,gas,hard_coal,hydro,other_fossil,wind_onshore,demand,mismatch
547,600.2121069310513,281.0320283850317,253.18368083216407,643.17215351702,2479.840030334895,4257.4400000001615,9.094947017729282e-13
548,429.49482784250785,267.62166460257686,235.58361654711314,569.1236759971035,2538.436215010934,4040.260000000236,0.0
549,327.52938726804246,231.7188283967457,207.1776140377707,404.37511535609696,2615.6390549423445,3786.440000001,0.0
550,314.00000000058304,211.00000000058284,199.00000000058296,366.000000000583,2569.000000000583,3659.000000002915,0.0
551,339.00000000045185,221.00000000045173,205.0000000004516,379.00000000045185,2413.000000000452,3557.000000002259,0.0
552,349.00000000044776,224.0000000004476,181.0000000004476,385.0000000004477,2149.000000000448,3288.0000000022383,4.547473508864641e-13
553,348.0000000002766,220.00000000027651,180.00000000027651,377.00000000027654,2094.0000000002765,3219.0000000013824,0.0
554,352.00000000025693,224.00000000025688,181.0000000002569,381.00000000025693,1977.000000000257,3115.0000000012847,0.0
555,356.0000000002632,230.00000000026313,181.00000000026313,387.0000000002632,1821.000000000263,2975.0000000013156,4.547473508864641e-13
556,350.0000000002908,223.00000000029073,180.00000000029075,379.0000000002908,1830.0000000002908,2962.000000001454,0.0
557,362.00000000035936,233.00000000035925,179.00000000035928,394.00000000035936,1832.0000000003595,3000.0000000017967,0.0
558,371.0000000010654,244.00000000106516,179.00000000106573,406.0000000010654,1974.0000000010652,3174.000000005327,0.0
559,447.379023825227,246.08924624872247,212.42099313291706,455.35798547351834,2341.5527513204147,3702.800000000799,4.547473508864641e-13
560,448.4527332823295,230.48891738484372,208.46830325359127,528.9579708159528,2489.6820752639774,3906.0500000006946,0.0
561,481.8966261325143,243.69248673826206,244.315008569708,532.0246600834139,2469.2312184766006,3971.1600000004987,0.0
562,475.89286823811653,252.1703623524015,245.80769734553922,549.4365599546489,2460.0325121096384,3983.3400000003444,4.547473508864641e-13
563,571.4007690855443,235.815262888398,311.8031465534977,566.1094423593975,2296.7513791139772,3981.880000000815,0.0
564,575.8412437945252,236.68800966250197,272.00758260866826,543.0630424920723,2401.630121442819,4029.2300000005866,0.0
565,569.2391323236074,216.03644510041767,271.6354449664182,560.7530902268408,2343.915887383512,3961.580000000796,0.0
566,567.1844378028536,216.24402910442797,220.3477211874913,627.5567039033439,2336.6171080026907,3967.9500000008074,0.0
567,563.6578682184314,228.31333242575903,251.79885086061634,715.9441205007079,2255.7158279956543,4015.430000001169,0.0
568,603.2691949969683,297.439931899189,262.2483311178326,698.0743004043792,2294.698241581993,4155.730000000362,-9.094947017729282e-13
569,681.2787392002089,361.03906047919537,363.21145687840533,801.5191680894596,2325.4515753529336,4532.500000000203,0.0
570,690.2683730763528,460.29369058258555,342.87450049909074,829.3492657177862,2207.5241701243513,4530.310000000167,0.0
571,694.0911397271111,343.3276955603494,276.2787018479475,686.0910353917161,2359.0114274730304,4358.800000000155,0.0
572,622.209429592049,281.8789216946136,266.2618429426131,611.0392459675818,2371.550559803354,4152.9400000002115,0.0
573,594.1201940503703,254.4592912709441,246.21126383633157,657.4609696937875,2129.38828114924,3881.6400000006734,0.0
574,521.0000000008025,221.00000000080234,222.00000000080266,652.0000000008025,2053.0000000008026,3669.0000000040127,0.0
575,447.0000000017276,215.0000000017273,200.0000000017272,510.0000000017276,2045.000000001727,3417.0000000086366,0.0
576,353.00000000116654,222.00000000116634,189.00000000116688,455.00000000116654,1958.0000000011662,3177.0000000058326,0.0
577,440.00000000020003,226.0000000002,176.0000000002,417.00000000020003,2148.0000000002,3407.000000001,4.547473508864641e-13
578,406.000000000204,225.00000000020395,176.00000000020398,414.000000000204,2035.000000000204,3256.00000000102,-4.547473508864641e-13
579,364.00000000022766,223.00000000022763,176.00000000022766,412.00000000022766,1963.0000000002276,3138.0000000011382,0.0
580,380.00000000023175,235.00000000023172,177.00000000023175,426.00000000023175,1907.0000000002317,3125.0000000011587,0.0
581,370.00000000023323,226.0000000002332,176.0000000002332,416.00000000023323,2013.0000000002333,3201.000000001166,0.0
582,417.0000000004981,222.00000000049795,175.00000000049803,504.0000000004981,2023.0000000004982,3341.00000000249,0.0
583,592.1279922957928,360.808932416298,197.13412531243216,730.9188012693277,1872.1801487072466,3753.1700000010974,0.0
584,610.2098923192646,474.2063231530726,288.77254275600234,777.5579411199157,1786.0533006522255,3936.8000000004804,4.547473508864641e-13
585,688.7735153471207,524.3304690991598,284.83271696879785,859.1843873583813,1611.9489112267452,3969.070000000205,0.0
586,735.2060964273304,529.3419032427619,287.57855056531565,874.5994345279481,1525.2140152368008,3951.940000000157,0.0
587,772.744593306712,520.9315353016391,264.4800569645801,864.3377926275415,1523.626021799699,3946.120000000172,0.0
588,923.5521427032157,402.33633568671763,256.9612305994281,724.9131625889944,1692.9471284218612,4000.710000000217,0.0
589,872.3950357143468,296.0310178573027,249.48118750018043,632.0135089286492,1889.3492499997596,3939.2700000002387,0.0
590,877.34526029426,250.80836796647185,246.7520109915948,713.7770260294969,1814.267334718413,3902.9500000002367,-4.547473508864641e-13
591,886.0240678245763,242.32779652664817,230.2271298051355,707.655593053014,1933.365412790909,3999.6000000002828,0.0
592,999.8612323753364,238.92133947961037,235.70767353605123,713.6688110087799,2030.0909436005668,4218.250000000345,0.0
593,1109.3793488082604,266.3127714598543,327.5722698241032,793.5133696838093,2053.902240224181,4550.680000000208,0.0
594,1104.2612034324286,334.70135935549075,389.5658696108481,795.0852469653115,1954.0263206361142,4577.640000000193,0.0
595,1083.2736414180567,298.4576973467981,291.2416519873546,718.8673010019216,1982.9397082460414,4374.780000000173,0.0
596,1012.6864329097115,281.7412313014444,261.4587911934922,633.7402513778593,1976.823293217697,4166.450000000204,0.0
597,908.5897211985242,251.18369053332182,249.05365592933504,596.3419687720691,1873.3109635670662,3878.4800000003165,-4.547473508864641e-13
598,779.9389479189554,214.67414645541987,220.97225433601616,545.8662509079885,1736.1684003826063,3497.6200000009862,0.0
599,913.0000000006487,210.00000000064853,212.00000000064838,636.0000000006487,1568.0000000006487,3539.0000000032433,0.0
600,957.000000000296,260.0000000002959,186.00000000029593,590.000000000296,1487.000000000296,3480.0000000014797,4.547473508864641e-13
601,973.000000000201,284.00000000020094,179.00000000020094,627.000000000201,1349.000000000201,3412.0000000010045,4.547473508864641e-13
602,948.0000000002236,218.00000000022362,180.00000000022362,600.0000000002236,1259.0000000002237,3205.000000001118,0.0
603,966.000000000296,224.000000000296,182.00000000029604,543.000000000296,1104.000000000296,3019.00000000148,0.0
604,801.0000000030631,212.00000000307136,179.0000000030841,492.00000000306414,1030.0000000030573,2714.00000001534,0.0
605,979.000000001669,299.0000000016687,182.0000000016708,607.000000001669,755.0000000016682,2822.000000008346,-4.547473508864641e-13
606,1113.9719112989544,433.3342362883395,191.38643456161026,665.6295440712548,670.9378737804277,3075.260000000587,0.0
607,1433.3056014735046,581.5028801659093,245.62381950058705,731.0069298953152,725.6407689649225,3717.0800000002387,4.547473508864641e-13
608,1526.806250739737,629.9904953927854,278.02925352959465,748.6896804464128,747.554319891648,3931.070000000178,0.0
609,1597.3906332975755,649.7465318344462,304.336384385173,795.0892616236799,664.7571888592742,4011.320000000149,-4.547473508864641e-13
610,1612.802270954629,665.4013762505685,337.3488893913795,807.3444350873583,597.4430283161925,4020.340000000128,0.0
611,1631.1940879689628,653.8993587941566,343.9559632151195,809.9909904944411,566.9795995274433,4006.020000000123,0.0
612,1608.4668579515626,639.1809817688165,279.1014990149932,792.114067208743,688.0165940560089,4006.8800000001243,4.547473508864641e-13
613,1541.8004438511816,618.9355598198836,263.19467907013757,756.7441462262004,761.0951710327457,3941.7700000001487,4.547473508864641e-13
614,1549.4342082460114,615.898634800963,259.529479245432,744.9393179595309,779.7783597482608,3949.580000000198,0.0
615,1545.2851195342025,612.6136621690905,241.62038967597255,743.5306388220712,856.870189798854,3999.9200000001906,0.0
616,1557.5781790140607,616.543483338033,238.53249793459048,750.4368840540319,1021.2889556594666,4184.380000000183,0.0
617,1562.9831169477457,632.4722724417087,256.9442010580505,757.8660825390671,1300.5043270136102,4510.770000000182,0.0
618,1464.743842010784,561.8091752033858,280.73226317468396,602.1789925018954,1573.375727109416,4482.840000000165,9.094947017729282e-13
619,1349.1485421881162,398.44452305475886,280.5303031315325,355.39999777522667,1891.3166338505055,4274.840000000139,0.0
620,1221.1993493345615,286.60667045856417,240.9205824139996,294.3954726425505,1982.3979251505507,4025.5200000002264,0.0
621,1029.4808956078803,254.26184218079297,226.5577907578222,273.0502559698583,1954.1892154839463,3737.5400000003,0.0
622,854.5804130003828,254.219405682734,204.89861760471177,249.52296269974863,1886.4986010128816,3449.7200000004586,0.0
623,915.9805935758994,250.10503745466647,263.9234263203402,199.82992359339278,1733.7510190563019,3363.590000000601,0.0
624,1044.630128920433,223.88014598999683,173.54426320756596,196.9674087970193,1497.3480530889929,3136.370000004008,0.0
625,1080.000000000529,224.00000000052896,161.00000000052904,206.0000000005291,1439.000000000529,3110.0000000026453,0.0
626,1078.000000000236,222.00000000023593,161.00000000023596,206.00000000023599,1497.000000000236,3164.0000000011796,4.547473508864641e-13
627,758.00000000029,202.00000000028993,154.00000000028996,199.00000000029,1637.00000000029,2950.0000000014497,0.0
628,598.0000000007356,223.00000000073538,160.00000000073572,140.00000000073555,1589.0000000007356,2710.000000003678,0.0
629,620.0000000003455,234.0000000003454,164.00000000034544,144.0000000003455,1732.0000000003456,2894.000000001727,4.547473508864641e-13
630,634.0000000003366,237.00000000033657,164.00000000033657,145.00000000033666,1879.0000000003367,3059.000000001683,4.547473508864641e-13
631,668.0000000004657,226.00000000046555,161.00000000046555,142.00000000046566,2054.0000000004657,3251.0000000023283,0.0
632,671.0000000008023,226.00000000080206,184.0000000008019,162.00000000080217,2111.000000000802,3354.0000000040104,4.547473508864641e-13
633,775.0000000015929,238.00000000159255,191.00000000159224,201.0000000015928,2163.000000001592,3568.0000000079626,0.0
634,759.5879268609723,273.616387247721,215.00952062956927,206.66231098760505,2195.783854281927,3650.6600000077947,-4.547473508864641e-13
635,744.6067456641271,244.61795350584168,221.67182108402451,229.61772583491384,2274.815753911734,3715.330000000641,0.0
636,630.5259711627428,236.05070751975134,232.5408793699043,235.87728309177595,2389.715158856231,3724.710000000405,4.547473508864641e-13
637,601.683801772714,242.36043759431658,222.1165452369216,186.16014855915114,2407.349066837278,3659.6700000003816,-4.547473508864641e-13
638,593.9055143367716,238.54270054700157,213.66983710847035,150.4646212207536,2394.7173267874764,3591.3000000004736,0.0
639,606.75823678499,246.84331170313263,211.2884584753122,146.15750793759116,2343.6824850995154,3554.730000000541,4.547473508864641e-13
640,637.4988243277218,258.7886877893073,219.6237377796598,164.66212091851395,2342.976629185173,3623.550000000376,0.0
641,704.8809327382866,286.8450233714523,344.4024570208329,194.6509171575188,2459.28066971221,3990.060000000301,-4.547473508864641e-13
642,885.9467172325323,284.20864007291266,382.0787537792315,268.3154450598794,2269.2204438556923,4089.7700000002483,-4.547473508864641e-13
643,870.9743903263102,270.74714800546093,369.67837974062206,272.7000974127539,2069.9899845151335,3854.0900000002807,-4.547473508864641e-13
644,970.4753506433328,289.4030485686525,368.40770835772395,261.11491827994314,1721.3989741506805,3610.800000000333,0.0
645,845.1571315812738,363.04432426145155,314.3883298744077,237.75009793337338,1646.2601163500508,3406.6000000005574,-4.547473508864641e-13
646,924.0000000050672,388.0000000050939,248.00000000511238,206.0000000050774,1442.0000000050486,3208.0000000253995,0.0
647,923.0000000005148,419.00000000051455,262.00000000051443,204.0000000005147,1601.0000000005148,3409.000000002573,4.547473508864641e-13
648,864.0000000002788,347.00000000027876,210.00000000027873,204.0000000002788,1735.0000000002788,3360.000000001394,0.0
649,854.0000000001587,308.0000000001587,180.0000000001587,204.0000000001587,1820.0000000001587,3366.0000000007935,0.0
650,856.0000000001438,232.00000000014373,181.00000000014376,112.00000000014376,1885.0000000001437,3266.000000000719,-4.547473508864641e-13
651,649.0000000001405,213.0000000001405,180.00000000014052,86.00000000014052,2070.0000000001405,3198.0000000007026,0.0
652,650.00000000016,216.00000000015996,181.00000000016,67.00000000015999,1967.00000000016,3081.0000000008,4.547473508864641e-13
653,648.000000000167,212.00000000016695,160.00000000016695,67.00000000016695,1957.000000000167,3044.000000000835,0.0
654,644.0000000002423,210.0000000002422,159.0000000002422,67.00000000024224,1879.0000000002422,2959.000000001211,0.0
655,673.0000000003605,225.00000000036044,181.00000000036044,71.0000000003605,1829.0000000003606,2979.0000000018026,0.0
656,699.000000000378,236.00000000037795,187.00000000037787,73.00000000037802,1897.0000000003781,3092.00000000189,0.0
657,685.0000000005579,233.00000000055763,199.00000000055752,124.00000000055776,2031.0000000005577,3272.0000000027885,0.0
658,714.0000000004213,229.00000000042132,211.00000000042124,233.0000000004214,2254.0000000004216,3641.000000002107,0.0
659,727.0000000004935,227.00000000049343,226.00000000049332,247.00000000049354,2323.0000000004934,3750.0000000024675,0.0
660,749.0000000004998,223.00000000049974,222.00000000049963,263.0000000004999,2401.0000000004998,3858.000000002499,0.0
661,734.0000000006088,211.0000000006085,210.0000000006084,222.00000000060865,2414.000000000609,3791.000000003043,0.0
662,719.0000000005172,228.00000000051696,208.00000000051685,237.0000000005171,2326.000000000517,3718.0000000025852,-4.547473508864641e-13
663,723.000000000835,226.00000000083483,207.00000000083472,239.00000000083497,2176.000000000835,3571.0000000041746,0.0
664,747.0000000009142,237.0000000009143,235.00000000091416,274.00000000091444,2177.0000000009145,3670.0000000045716,0.0
665,846.0000000008371,252.00000000083716,276.0000000008371,338.0000000008373,2372.000000000837,4084.000000004186,-4.547473508864641e-13
666,954.0000000004533,246.00000000045318,318.0000000004531,362.00000000045327,2498.0000000004534,4378.0000000022665,0.0
667,810.0000000005583,209.00000000055826,307.0000000005582,342.00000000055843,2457.0000000005584,4125.000000002792,0.0
668,680.0000000007915,204.00000000079157,249.0000000007915,288.0000000007917,2427.0000000007917,3848.000000003958,0.0
669,703.0000000004229,219.00000000042277,256.0000000004227,298.00000000042286,2277.000000000423,3753.000000002114,0.0
670,694.0000000002493,179.00000000024926,232.0000000002492,291.0000000002493,2258.000000000249,3654.0000000012465,0.0
671,680.0000000002799,103.00000000027987,199.0000000002798,284.0000000002799,2230.00000000028,3496.0000000013997,0.0
672,680.0000000002146,103.00000000021464,163.00000000021464,283.00000000021464,2133.0000000002146,3362.000000001073,0.0
673,741.0000000001385,115.00000000013847,162.00000000013847,314.00000000013847,2063.0000000001387,3395.0000000006926,0.0
674,734.0000000001183,115.00000000011832,168.00000000011832,314.00000000011835,2045.0000000001182,3376.0000000005916,0.0
675,752.0000000001108,119.0000000001108,176.00000000011082,320.0000000001108,2022.0000000001107,3389.000000000554,0.0
676,737.0000000001157,116.00000000011572,174.00000000011573,317.00000000011573,2008.0000000001157,3352.000000000579,-4.547473508864641e-13
677,927.000000000123,204.00000000012295,172.00000000012298,429.00000000012295,1631.000000000123,3363.000000000615,0.0
678,971.0000000002761,314.00000000027603,181.00000000027606,420.0000000002761,1418.000000000276,3304.0000000013806,-4.547473508864641e-13
679,1190.000000527716,347.00000062404854,195.00000072332003,400.00000057510795,1414.0000004776243,3546.0000029278167,0.0
680,1352.5819762535768,357.3833090828621,201.1692518120368,417.1047201935217,1448.1107426586632,3776.3500000006607,0.0
681,1444.566309006759,446.0567056934718,219.50192618664977,502.79800995354657,1237.6570491606033,3850.5800000010304,0.0
682,1423.9040063512257,600.2475794613081,218.07796535273107,534.7614981999401,1102.5289506357738,3879.5200000009786,-4.547473508864641e-13
683,1451.484326747959,673.9897099626268,223.7147540989154,544.1402494048197,1007.0709597864329,3900.4000000007536,0.0
684,1480.3180030475528,705.4622047380793,219.6196293122248,529.7942307802948,967.7259321227726,3902.920000000924,4.547473508864641e-13
685,1424.536947433008,673.0243268859525,221.4416689898182,499.9754473496351,1043.1216093422074,3862.100000000621,-4.547473508864641e-13
686,1524.830966269358,646.4013255560429,224.98401217371645,533.5409823317018,908.9027136695039,3838.660000000323,0.0
687,1567.503337552396,659.6531465700568,233.5825972493531,671.5992782607238,770.8816403677044,3903.2200000002344,-4.547473508864641e-13
688,1658.596291219489,726.4545962854922,235.77345854432068,701.2631802258442,709.222473725039,4031.3100000001855,0.0
689,1822.2242200414587,846.8107829761377,375.3160898429392,723.2890766446013,666.609830495024,4434.250000000161,0.0
690,1997.7114109020656,842.5482363072825,406.426168097611,705.1704349868963,595.7737497063254,4547.630000000181,0.0
691,1962.5520398393169,825.254401584886,367.23131348717834,674.650284488061,503.431960600749,4333.120000000191,0.0
692,1857.6285837847,789.6979695432809,318.6134333438842,653.9511244081166,481.8588889202292,4101.750000000211,0.0
693,1585.4445699391877,670.2078772083324,266.54564726337424,655.9397161888971,642.2621894003789,3820.4000000001706,-9.094947017729282e-13
694,1520.7289105628035,608.1080042420036,241.83467917332646,500.03724638558145,565.7011596365351,3436.41000000025,4.547473508864641e-13
695,1505.1515617960824,605.7512464337182,217.7390749365492,471.4182234572015,461.1898933769516,3261.250000000503,0.0
696,1443.0000000022828,594.0000000022861,164.00000000229255,509.0000000022854,362.00000000228334,3072.00000001143,0.0
697,1489.0000000002328,753.0000000002328,162.00000000023286,513.000000000233,366.0000000002329,3283.000000001164,0.0
698,1476.0000000001844,691.0000000001844,162.00000000018446,508.00000000018446,427.00000000018446,3264.0000000009222,4.547473508864641e-13
699,1464.000000000219,499.000000000219,161.00000000021902,489.000000000219,504.0000000002191,3117.000000001095,4.547473508864641e-13
700,1478.0000000002326,454.0000000002325,162.0000000002325,519.0000000002325,471.00000000023255,3084.000000001163,-4.547473508864641e-13
701,1472.0000000002085,524.0000000002084,161.0000000002084,520.0000000002084,538.0000000002084,3215.000000001042,0.0
702,1447.0000000004093,687.0000000004092,161.00000000040913,511.00000000040916,547.0000000004093,3353.000000002046,4.547473508864641e-13
703,1502.636229092773,797.8252168989708,187.55907098807054,549.2304081573798,688.869074863225,3726.120000000419,0.0
704,1507.1571961856132,760.7126537970967,205.37836143755754,608.51225084323,841.5795377367433,3923.3400000002407,-4.547473508864641e-13
705,1517.2480881970737,744.8021558322538,226.42643313034384,566.2778756462467,964.5954471942532,4019.3500000001713,0.0
706,1469.9357634112805,747.197248968449,234.88535075664674,576.4346973865817,1062.4469394771945,4090.9000000001524,4.547473508864641e-13
707,1426.9215420270198,731.3347125658165,301.2734384716764,598.9406251767193,1005.7296817589546,4064.2000000001867,0.0
708,1261.9298558508483,803.3526748296903,284.07045053586756,694.6163208572063,1026.6206979266271,4070.59000000024,-4.547473508864641e-13
709,1242.8241708922926,748.7042123547966,255.7837898866992,653.0245535790291,1127.8032732873962,4028.1400000002136,0.0
710,1266.8443133817843,645.6991003422286,258.5785710652108,672.5488026238552,1165.0092125871247,4008.6800000002036,0.0
711,1240.7435561234602,649.375415204158,310.1036179057577,684.2351015193755,1168.1523092474806,4052.610000000232,-4.547473508864641e-13
712,1244.0738653655374,672.776586724142,332.9850697432597,685.3940550227038,1291.0604231445966,4226.290000000239,9.094947017729282e-13
713,1273.5753078721825,801.240012470882,373.1442782542297,694.9961213302978,1452.9342800726067,4595.890000000199,9.094947017729282e-13
714,1169.8277775774652,776.7159389086017,244.3385592501433,695.017888582772,1746.6198356812138,4632.520000000196,0.0
715,917.9302662265751,621.784579421695,227.73400232694613,633.0346091827606,1993.886542842254,4394.370000000231,0.0
716,757.6171753841513,538.3376903880962,211.32294026335535,648.5712904212805,1970.0409035437176,4125.8900000006015,0.0
717,688.7646490261233,372.78975864497903,188.82901046744433,518.7454769008344,2075.561104963335,3844.690000002716,0.0
718,498.38330716139,294.2120529766946,190.82252377762117,348.9674083734493,2136.614707711573,3469.0000000007276,4.547473508864641e-13
719,517.3582778582714,239.77068499804355,195.6516401355752,335.0433598652695,1997.216037143517,3285.0400000006766,0.0
720,485.00000000062596,229.00000000062573,163.00000000062593,313.00000000062585,2033.000000000626,3223.0000000031296,0.0
721,485.00000000018105,229.00000000018105,154.00000000018105,314.00000000018105,2244.000000000181,3426.000000000905,0.0
722,476.0000000001718,222.00000000017172,152.00000000017175,308.0000000001717,2138.000000000172,3296.0000000008586,4.547473508864641e-13
723,474.0000000001707,222.00000000017067,151.0000000001707,306.0000000001707,2093.0000000001705,3246.0000000008536,-4.547473508864641e-13
724,479.00000000019236,226.00000000019233,153.00000000019236,311.00000000019236,1986.0000000001924,3155.000000000962,0.0
725,479.00000000019384,227.00000000019378,152.00000000019378,310.0000000001938,2105.0000000001937,3273.000000000969,-4.547473508864641e-13
726,542.0000000003216,230.00000000032148,148.00000000032148,338.0000000003215,2208.0000000003215,3466.0000000016075,0.0
727,686.0000000026597,293.00000000266505,209.00000000267514,517.0000000026639,2090.0000000026603,3795.000000013324,0.0
728,741.0000000015816,459.0000000015824,208.000000001582,600.0000000015825,1998.000000001582,4006.000000007911,0.0
729,731.0000000014612,524.0000000014619,222.00000000146142,611.000000001462,2008.0000000014616,4096.000000007308,0.0
730,718.425944444466,436.0321239320935,190.60326923142995,585.9104230772929,2105.978239315603,4036.950000000885,0.0
731,733.4101011990963,292.282675397957,218.39185304924538,579.9196785443919,2251.215691810012,4075.2200000007024,0.0
732,714.4429881956355,236.05413153482777,203.21697807790667,541.5895042160537,2416.536397976025,4111.8400000004485,0.0
733,707.7326411678578,214.64182528046746,277.74182867538605,433.6122926335686,2459.1514122433905,4092.8800000006704,0.0
734,728.4206599591092,216.36535584415574,234.59903535772548,475.65608572123347,2420.0988631187715,4075.1400000009953,0.0
735,738.1788972473612,219.52244808869864,184.45969374285986,519.7251500298253,2460.8438108918353,4122.73000000058,0.0
736,757.561637658458,222.39714042210093,184.2422763896404,604.0554029532874,2519.293542577055,4287.550000000542,-9.094947017729282e-13
737,812.5583729414323,254.73064806143145,227.12081092367282,534.3164662811182,2852.243701792598,4680.970000000253,-9.094947017729282e-13
738,823.2831077616418,269.99260352742886,233.71169398921904,501.9905368659173,2919.5020578559997,4748.480000000207,0.0
739,777.240001085497,247.44351180476235,225.64975413857195,473.25373025792,2786.583002713484,4510.170000000236,-9.094947017729282e-13
740,675.8482690655437,229.03169267896158,212.00813821997895,438.98758323417826,2680.334316801685,4236.2100000003475,0.0
741,662.5458889204831,220.3405308091686,236.4825777284181,397.1403632001736,2423.88063934295,3940.3900000011936,0.0
742,660.0000000010363,219.00000000103594,175.00000000103577,390.0000000010361,2252.000000001036,3696.00000000518,0.0
743,655.0000000003641,232.00000000036394,201.0000000003639,459.000000000364,2181.0000000003643,3728.00000000182,0.0
744,675.0000000002749,199.00000000027484,158.00000000027487,484.0000000002749,2006.000000000275,3522.0000000013742,0.0
745,700.0000000001879,187.00000000018784,152.00000000018784,450.00000000018787,1978.0000000001878,3467.000000000939,4.547473508864641e-13
746,691.0000000001916,174.00000000019156,150.00000000019156,401.00000000019156,1932.0000000001917,3348.0000000009577,0.0
747,627.000000000196,168.0000000001959,148.00000000019594,388.00000000019594,1935.000000000196,3266.0000000009795,0.0
748,610.0000000002126,178.0000000002125,151.00000000021254,397.00000000021254,1866.0000000002126,3202.0000000010627,0.0
749,645.0000000002376,216.00000000023752,151.00000000023755,405.00000000023755,1803.0000000002376,3220.000000001188,0.0
750,686.000000000416,241.00000000041584,150.00000000041584,462.00000000041587,1864.0000000004159,3403.0000000020796,-4.547473508864641e-13
751,696.1716661866411,344.9070640789173,234.74828800469,576.1649662914031,1954.0380154408354,3806.0300000024868,4.547473508864641e-13
752,698.1668961467972,419.91666182020714,226.70408646101586,598.9937967678375,2023.3585588048386,3967.140000000696,0.0
753,708.632249651359,389.7683428176997,281.8701372390331,648.5900047423041,2034.6092655503294,4063.470000000725,0.0
754,680.4359765833888,393.86294137505035,233.9221411176663,630.2071331341991,2126.301807791264,4064.7300000015684,0.0
755,688.5050500000511,404.8494827782577,199.42567027840522,640.8580172225871,2151.191779721545,4084.8300000008467,-4.547473508864641e-13
756,677.2989494325972,304.1616271696927,223.39671228321447,481.798704940026,2419.114006174695,4105.770000000226,-9.094947017729282e-13
757,627.9658881421947,263.7373913900649,234.45406011882915,418.5780440346452,2502.694616314488,4047.4300000002218,4.547473508864641e-13
758,671.5162831205835,283.03990468097527,234.01302638312853,413.95803148945913,2424.4827543260512,4027.0100000001976,0.0
759,674.9989353270324,272.7033654685124,228.05365749473265,416.35569746207216,2490.008344247839,4082.1200000001886,0.0
760,767.0533210707042,285.2078127660792,225.04683404270543,493.44715525060343,2435.114876870107,4205.870000000199,0.0
761,878.9784185149576,331.5743683704027,288.5624686597187,591.0801157184982,2427.744628736596,4517.940000000173,0.0
762,921.5252682635102,398.2831190346877,278.9967556111237,609.9988223973946,2492.766034693404,4701.570000000121,-9.094947017729282e-13
763,898.2809628199307,395.7673457177261,318.7278766286108,582.9153044850801,2310.1885103488066,4505.880000000155,-9.094947017729282e-13
764,828.4183076923391,425.11610439579226,267.9636840661492,686.7688373627859,2065.953066483224,4274.22000000029,0.0
765,755.7388663535382,377.788647782172,231.79174210271643,635.4216816227339,1997.3390621391968,3998.0800000003574,0.0
766,699.3459706631296,355.65066110757175,210.12833688271124,608.939109388229,1741.9959219600992,3616.0600000017407,0.0
767,708.0000000008988,398.00000000089864,197.0000000008985,610.0000000008987,1644.0000000008988,3557.0000000044934,4.547473508864641e-13
768,751.0000000003369,499.00000000033674,173.00000000033677,601.0000000003369,1449.000000000337,3473.000000001684,0.0
769,667.0000000002947,515.0000000002946,164.0000000002946,593.0000000002946,1345.0000000002947,3284.000000001473,4.547473508864641e-13
770,649.0000000006509,388.0000000006505,163.00000000065077,590.0000000006506,1190.0000000006507,2980.0000000032537,0.0
771,664.0000000006413,417.00000000064097,165.00000000064125,602.0000000006411,1056.0000000006412,2904.000000003206,0.0
772,671.000000001659,399.0000000016587,165.00000000166085,573.0000000016588,969.0000000016582,2777.0000000082955,0.0
773,771.3491252278715,420.2046348614587,170.89569708500974,597.4164241088846,826.5941187179488,2786.4600000011733,0.0
774,1171.2500421308944,535.2006085603144,165.09700403005655,604.6989467303925,642.9033985535925,3119.1500000052506,0.0
775,1527.2576728416245,666.0999708566226,212.8990734652039,645.072426131294,735.640856705632,3786.9700000003772,-4.547473508864641e-13
776,1573.0079394690724,765.6217201151259,237.38428084337434,652.2515685060247,761.9444910666969,3990.2100000002943,-4.547473508864641e-13
777,1635.5481965288666,809.6211307678531,262.2970157347985,681.019239261172,727.3344177075643,4115.820000000254,0.0
778,1720.7963598596361,877.4497414737887,250.89621333349618,703.0358748071104,594.7818105261846,4146.9600000002165,0.0
779,1790.45762149479,889.2187068484955,301.24957937675117,724.7630516144276,411.8510406657333,4117.540000000197,0.0
780,1752.33991139275,889.498123265105,317.79201974048544,726.2521288170647,424.48781678477974,4110.3700000001845,9.094947017729282e-13
781,1689.0435351965348,869.8214999859802,290.9480506967319,712.80951168518,477.20740243577217,4039.830000000199,0.0
782,1691.1375445959993,868.6284994754685,233.02627492147337,720.9753200420777,495.47236096520714,4009.2400000002262,0.0
783,1729.3667552966842,865.4324582877637,237.90611265882507,728.9420373654144,476.5026363915822,4038.1500000002693,0.0
784,1790.6165511198526,854.1761888726246,245.49808553770683,685.4574273042191,567.181747165889,4142.930000000292,0.0
785,1706.178954275478,899.0716715513423,298.68005965211694,703.9076572348534,835.1416572864496,4442.980000000241,0.0
786,1579.20819999999,906.2354547098148,293.83265677437515,694.5362149678617,1064.7574735482096,4538.570000000252,0.0
787,1460.9715828888484,806.914838640312,287.7138796402946,637.4623921126283,1125.1173067181776,4318.180000000261,-9.094947017729282e-13
788,1250.6045540853997,764.9778133954171,278.0669701271637,560.3230675216956,1213.8575948707387,4067.830000000415,-4.547473508864641e-13
789,1121.0000000098648,794.0000000100026,214.00000001009263,506.00000000996965,1167.0000000098228,3802.0000000497525,-4.547473508864641e-13
